220741.000,21.475655385,13.9356459853,17.9976149785,12.0773007904
220743.000,21.3906527909,13.917645436,17.9288628803,12.0773007904
220744.000,21.3556517228,13.9116452528,17.8851115452,12.0777695547
220746.000,21.3306509598,13.8996448866,17.8147968993,12.0777695547
220748.000,21.3306509598,13.8936447035,17.7304193243,12.0773007904
220749.000,21.3506515702,13.8876445204,17.6757301553,12.0791758477
220751.000,21.3806524857,13.8816443373,17.5819772942,12.0787070833
220753.000,21.3856526383,13.8756441542,17.4585360271,12.0758944975
220754.000,21.3856526383,13.8696439711,17.3772835475,12.0712068545
220756.000,21.3606518754,13.8696439711,17.250717185,12.0655816828
220758.000,21.3006500443,13.8696439711,17.0803994873,12.0599565111
220759.000,21.2756492813,13.8576436048,16.9553956725,12.056675161
220801.000,21.2556486709,13.8516434217,16.7507019257,12.0496436964
220803.000,21.2456483657,13.8336428724,16.4600680563,12.0440185247
220804.000,21.2506485183,13.8216425062,16.2413113804,12.0383933531
220806.000,21.2556486709,13.8036419568,15.8553621021,12.0327681814
220808.000,21.2956498917,13.755640492,15.2569063387,12.0238616596
220809.000,21.3206506546,13.7256395764,14.7647038179,12.0191740165
220811.000,21.3506515702,13.7076390271,13.8662388989,12.0126113163
220813.000,21.3806524857,13.6596375622,12.6505767998,12.0051110874
220814.000,21.3856526383,13.6296366466,12.0286828211,11.9990171514
220816.000,21.3856526383,13.6116360973,11.989619129,11.9929232154
220818.000,21.3756523331,13.5456340831,11.9802438429,11.983079165
220819.000,21.3706521805,13.5096329844,11.9755561998,11.9779227577
220821.000,21.3456514176,13.4676317026,11.9661809137,11.9704225288
220823.000,21.2606488235,13.4196302377,11.9568056276,11.960109714
220824.000,21.230647908,13.4016296884,11.9521179846,11.9549533067
220826.000,21.2006469924,13.377628956,11.9427426984,11.9460467849
220828.000,21.180646382,13.3356276742,11.9333674123,11.9366714988
220829.000,21.1606457717,13.3056267586,11.9271172216,11.9310463271
220831.000,21.1456453139,13.2636254769,11.9208670309,11.9230773339
220833.000,21.1306448561,13.2096238289,11.9099291971,11.9127645192
220834.000,21.1206445509,13.1796229133,11.9036790063,11.9076081118
220836.000,21.1206445509,13.1376216315,11.9021164586,11.9057330546
220838.000,21.1056440931,13.0836199835,22.4586886196,11.9062018189
221022.000,23.3907138279,11.2235632191,22.575879696,11.9165146336
221032.000,23.5657191687,11.1515610218,17.4710364086,11.9160458693
221034.000,23.6157206946,11.1395606555,22.6040055544,11.9165146336
221218.000,24.7557554857,10.2875346538,22.7711981567,11.9479218421
221228.000,24.9507614368,10.2275328227,18.0898052919,11.9469843135
221229.000,24.9807623524,10.2275328227,17.9898022401,11.9483906064
221231.000,25.0407641835,10.2095322733,17.846047853,11.9479218421
221233.000,25.0857655568,10.1975319071,17.6757301553,11.9479218421
221234.000,25.1407672353,10.191531724,17.5194753868,11.9483906064
221236.000,25.2357701346,10.1795313578,17.1210257271,11.9474530778
221238.000,25.2857716605,10.1795313578,16.6553865169,11.9483906064
221239.000,25.3257728813,10.1795313578,16.630385754,11.9479218421
221241.000,25.3957750175,10.1735311747,16.5991348003,11.949328135
221243.000,25.4207757805,10.1735311747,16.5647587512,11.9502656636
221244.000,25.4407763909,10.1615308084,16.5444456313,11.9521407208
221246.000,25.4557768487,10.1555306253,16.5147572253,11.9544845424
221248.000,25.4557768487,10.1615308084,16.4835062716,11.9587034211
221249.000,25.4557768487,10.1495304422,16.4631931516,11.960109714
221251.000,25.4557768487,10.1495304422,22.4946272164,11.9638598285
221434.000,25.9707925657,9.92152348399,22.5602542192,11.9779227577
221444.000,25.9557921079,9.89752275155,17.6976058229,11.9788602863
221446.000,25.9457918027,9.90352293466,17.4772865993,11.9779227577
221448.000,25.9407916501,9.90352293466,16.9819589831,11.978391522
221449.000,25.9407916501,9.89152256844,16.5975722526,11.9793290506
221451.000,25.9407916501,9.89152256844,16.5710089419,11.9788602863
221453.000,25.9407916501,9.87952220222,16.5397579882,11.9793290506
221454.000,25.9457918027,9.88552238533,16.5241325114,11.9797978149
221456.000,25.9557921079,9.88552238533,16.5006942961,11.9821416364
221458.000,25.9807928709,9.87952220222,16.4741309854,11.9863605152
221459.000,25.9857930235,9.8735220191,16.4569429609,11.9887043367
221501.000,25.9957933287,9.8735220191,16.4350672933,11.9929232154
221503.000,26.0057936338,9.8735220191,16.4100665304,11.9957358013
221504.000,26.015793939,9.8735220191,16.3944410535,11.9971420942
221506.000,26.0207940916,9.86152165288,16.3725653859,12.0013609729
221508.000,26.0107937864,9.86152165288,16.3491271706,12.0027672658
221509.000,26.0107937864,9.86152165288,16.3335016938,12.0041735588
221511.000,26.0107937864,9.84952128666,16.3131885739,12.0046423231
221513.000,26.0057936338,9.84952128666,22.7977614673,12.0055798517
221657.000,27.4208368175,9.60351377911,22.8258873257,12.0079236732
221707.000,27.3808355968,9.59151341288,17.116338084,12.0201115452
221709.000,27.3858357494,9.59151341288,17.0850871303,12.022924131
221711.000,27.3858357494,9.58551322977,17.056961272,12.0262054811
221713.000,27.3808355968,9.58551322977,17.0288354137,12.029018067
221714.000,27.365835139,9.58551322977,17.0147724845,12.0299555956
221716.000,27.365835139,9.58551322977,16.9928968169,12.03370571
221718.000,27.3558348338,9.58551322977,16.9694586016,12.0341744743
221719.000,27.3458345286,9.58551322977,16.9538331248,12.0341744743
221721.000,27.3308340709,9.58551322977,16.9350825526,12.03370571
221723.000,27.3258339183,9.57951304666,16.9116443373,12.0341744743
221724.000,27.3258339183,9.57351286355,16.8975814081,12.03370571
221726.000,27.3258339183,9.57351286355,16.8788308359,12.0346432386
221728.000,27.3008331553,9.57351286355,16.8569551683,12.0346432386
221729.000,27.2908328501,9.57351286355,16.8428922391,12.0346432386
221731.000,27.2758323923,9.57351286355,16.8225791192,12.0346432386
221733.000,27.2458314768,9.57351286355,16.8022659993,12.0341744743
221734.000,27.2358311716,9.57351286355,16.7882030702,12.0332369457
221736.000,27.2208307138,9.57351286355,16.7694524979,12.0341744743
221738.000,27.1958299509,9.57351286355,16.7475768303,12.0327681814
221739.000,27.1958299509,9.57351286355,16.7350764489,12.03370571
221741.000,27.1958299509,9.57351286355,16.7163258766,12.03370571
221743.000,27.1958299509,9.57351286355,16.6960127567,12.0341744743
221744.000,27.1958299509,9.57351286355,16.6835123753,12.03370571
221746.000,27.1958299509,9.57351286355,16.6663243507,12.0341744743
221748.000,27.1858296457,9.57351286355,16.6475737785,12.03370571
221749.000,27.1808294931,9.57951304666,16.635073397,12.0346432386
221751.000,27.1708291879,9.57351286355,16.6178853725,12.0341744743
221753.000,27.1658290353,9.57351286355,16.5960097049,12.0355807672
221754.000,27.1508285775,9.57951304666,22.8743263039,12.0346432386
221938.000,28.0108548235,9.64551506088,22.88370159,12.0632378613
221948.000,27.9958543657,9.66951579333,16.8132038331,12.062769097
221949.000,28.0708566546,9.66951579333,22.9368282113,12.062769097
222133.000,28.7308767968,9.79551963866,22.6758827479,12.0862073122
222143.000,28.6258735923,9.80752000488,17.8788613544,12.0885511338
222144.000,28.6008728294,9.80752000488,22.655569628,12.0885511338
222328.000,27.8258491775,9.95152439955,22.7602603229,12.0871448408
